3,0.8449829966289756,0.7746272059328078,191,0.9691180820815114,0.514288571736198,4,0
3,0.8449829966289756,0.7746272059328078,194,0.8166517481595063,0.7857438999471459,46,0
4,0.2503267825203046,0.6115498978135266,6,0.2572107448965514,0.5754173594894685,44,0
4,0.2503267825203046,0.6115498978135266,19,0.3794078613612666,0.6119851042906972,6,0
4,0.2503267825203046,0.6115498978135266,26,0.2589832103159486,0.7012362125743783,10,0
4,0.2503267825203046,0.6115498978135266,40,0.18689240264447615,0.4474471757658276,47,0
4,0.2503267825203046,0.6115498978135266,42,0.2263235645164916,0.4827213398267495,24,0
4,0.2503267825203046,0.6115498978135266,45,0.07917746152996286,0.3868207455815992,16,0
4,0.2503267825203046,0.6115498978135266,48,0.09591475055248133,0.6191311580402303,47,0
4,0.2503267825203046,0.6115498978135266,55,0.09044405617820261,0.628477822398422,30,0
4,0.2503267825203046,0.6115498978135266,57,0.4809114396723345,0.74610827259049,22,0
4,0.2503267825203046,0.6115498978135266,78,0.24745183976729246,0.4487372863385365,4,0
4,0.2503267825203046,0.6115498978135266,80,0.05936209546642224,0.7851181851657643,11,0
4,0.2503267825203046,0.6115498978135266,88,0.10782912391589228,0.7018606831546027,14,0
4,0.2503267825203046,0.6115498978135266,90,0.018836562378784394,0.5022083355428189,7,0
4,0.2503267825203046,0.6115498978135266,98,0.27576356669213886,0.6091596386471576,37,0
4,0.2503267825203046,0.6115498978135266,104,0.2561817825060242,0.8205564376667932,17,0
4,0.2503267825203046,0.6115498978135266,107,0.31395875498842596,0.4064181381048523,2,0
4,0.2503267825203046,0.6115498978135266,115,0.4349417208044032,0.430362515061946,6,0
4,0.2503267825203046,0.6115498978135266,121,0.20486233438108004,0.7978591190063697,21,0
4,0.2503267825203046,0.6115498978135266,124,0.32951875966868727,0.4257950535716045,23,0
4,0.2503267825203046,0.6115498978135266,142,0.5296965000125173,0.6206849940777391,43,0
4,0.2503267825203046,0.6115498978135266,147,0.09394863189834068,0.7310882681201608,12,0
4,0.2503267825203046,0.6115498978135266,168,0.271391070217486,0.4198537850815567,39,0
4,0.2503267825203046,0.6115498978135266,171,0.5165226037872408,0.49066587991506116,50,0
4,0.2503267825203046,0.6115498978135266,182,0.35790206265749824,0.6653053979218019,9,0
4,0.2503267825203046,0.6115498978135266,190,0.047151156041121633,0.6033790403840051,49,0
5,0.8904874230266082,0.4602651334095653,12,0.9473927166158504,0.4284650256003475,8,0
5,0.8904874230266082,0.4602651334095653,18,0.7263397193506136,0.5103508636998064,22,0
5,0.8904874230266082,0.4602651334095653,20,0.8266894330036926,0.38619935935647653,29,0
5,0.8904874230266082,0.4602651334095653,25,0.7528965389432938,0.20386600210447037,45,0
5,0.8904874230266082,0.4602651334095653,30,0.8967093989580271,0.17003072366299132,13,0
5,0.8904874230266082,0.4602651334095653,47,0.6505438592560079,0.6190145241775664,27,0
5,0.8904874230266082,0.4602651334095653,51,0.8231634202667165,0.35725933955803846,37,0
5,0.8904874230266082,0.4602651334095653,69,0.8024248737815272,0.24143110788912403,5,0
5,0.8904874230266082,0.4602651334095653,70,0.8993056706217195,0.4565260073310091,8,0
5,0.8904874230266082,0.4602651334095653,71,0.7758920621407444,0.3782851521222098,8,0
5,0.8904874230266082,0.4602651334095653,74,0.9119439627775425,0.7132497562606354,39,0
5,0.8904874230266082,0.4602651334095653,76,0.7492900102820884,0.5291964029238827,46,0
5,0.8904874230266082,0.4602651334095653,81,0.9552942599786408,0.5645109656126914,42,0
5,0.8904874230266082,0.4602651334095653,89,0.9325955404841446,0.6026517530713531,50,0
5,0.8904874230266082,0.4602651334095653,105,0.6672423280227383,0.3808122270469112,31,0
5,0.8904874230266082,0.4602651334095653,114,0.794363161704139,0.5577846158848246,32,0
5,0.8904874230266082,0.4602651334095653,116,0.8324357495192227,0.5884173652749309,43,0
5,0.8904874230266082,0.4602651334095653,118,0.8134923362987128,0.5190370871759494,22,0
5,0.8904874230266082,0.4602651334095653,127,0.7012335215726075,0.6102413026676511,33,0
5,0.8904874230266082,0.4602651334095653,158,0.7014025150704077,0.3259715314823408,15,0
5,0.8904874230266082,0.4602651334095653,167,0.6815254451721359,0.4124037824491381,38,0
5,0.8904874230266082,0.4602651334095653,183,0.7600409474908045,0.674037160631457,11,0
6,0.2572107448965514,0.5754173594894685,1,0.13932058260085645,0.34687568108508104,27,0
6,0.2572107448965514,0.5754173594894685,2,0.506310083922525,0.4520876253860229,24,0
6,0.2572107448965514,0.5754173594894685,9,0.3252401299230204,0.47479291724737793,2,0
6,0.2572107448965514,0.5754173594894685,10,0.4291683711926768,0.771267606384688,41,0
6,0.2572107448965514,0.5754173594894685,14,0.07844193428142232,0.4595722123252727,35,0
6,0.2572107448965514,0.5754173594894685,19,0.3794078613612666,0.6119851042906972,12,0
6,0.2572107448965514,0.5754173594894685,26,0.2589832103159486,0.7012362125743783,44,0
6,0.2572107448965514,0.5754173594894685,27,0.36240403927726794,0.8044708758662383,33,0
6,0.2572107448965514,0.5754173594894685,29,0.37146394106712066,0.7406846439192376,6,0
6,0.2572107448965514,0.5754173594894685,40,0.18689240264447615,0.4474471757658276,16,0
6,0.2572107448965514,0.5754173594894685,42,0.2263235645164916,0.4827213398267495,35,0
6,0.2572107448965514,0.5754173594894685,49,0.12019304710946022,0.7181495095063479,5,0
6,0.2572107448965514,0.5754173594894685,52,0.20327073340733604,0.3194960030560652,26,0
6,0.2572107448965514,0.5754173594894685,55,0.09044405617820261,0.628477822398422,15,0
6,0.2572107448965514,0.5754173594894685,57,0.4809114396723345,0.74610827259049,26,0
6,0.2572107448965514,0.5754173594894685,60,0.32704215107288714,0.5502589723166671,43,0
6,0.2572107448965514,0.5754173594894685,63,0.0220311837087942,0.5501308568045268,39,0
6,0.2572107448965514,0.5754173594894685,78,0.24745183976729246,0.4487372863385365,19,0
6,0.2572107448965514,0.5754173594894685,86,0.42624444216336144,0.6670369873419695,32,0
6,0.2572107448965514,0.5754173594894685,90,0.018836562378784394,0.5022083355428189,34,0
6,0.2572107448965514,0.5754173594894685,99,0.312821342660239,0.5228497651038841,42,0
6,0.2572107448965514,0.5754173594894685,103,0.4496128323802777,0.5789085634357144,7,0
6,0.2572107448965514,0.5754173594894685,115,0.4349417208044032,0.430362515061946,5,0
6,0.2572107448965514,0.5754173594894685,120,0.3660544370279101,0.3494336614550556,19,0
6,0.2572107448965514,0.5754173594894685,121,0.20486233438108004,0.7978591190063697,48,0
6,0.2572107448965514,0.5754173594894685,131,0.29288370941712016,0.7325603245561849,43,0
6,0.2572107448965514,0.5754173594894685,132,0.39039380250020994,0.6161949799757631,26,0
6,0.2572107448965514,0.5754173594894685,150,0.2987176003427855,0.7712661992193388,12,0
6,0.2572107448965514,0.5754173594894685,169,0.06724285124212637,0.7498612426803314,38,0
6,0.2572107448965514,0.5754173594894685,184,0.03469385807441183,0.6148916060260691,20,0
6,0.2572107448965514,0.5754173594894685,189,0.2990541917995535,0.4665439976487076,35,0
7,0.9939922303349695,0.7126632241170642,3,0.8449829966289756,0.7746272059328078,46,0
7,0.9939922303349695,0.7126632241170642,12,0.9473927166158504,0.4284650256003475,38,0
7,0.9939922303349695,0.7126632241170642,17,0.8666528141493003,0.7801515515747055,14,0
7,0.9939922303349695,0.7126632241170642,22,0.7158867725483502,0.762646053856919,46,0
7,0.9939922303349695,0.7126632241170642,32,0.9764329185779894,0.966870951479113,5,0
7,0.9939922303349695,0.7126632241170642,38,0.9513837977032193,0.6879209590042907,38,0
7,0.9939922303349695,0.7126632241170642,53,0.839791456185662,0.7156149604174553,27,0
7,0.9939922303349695,0.7126632241170642,61,0.9109369978730804,0.9167681657474864,2,0
7,0.9939922303349695,0.7126632241170642,70,0.8993056706217195,0.4565260073310091,29,0
7,0.9939922303349695,0.7126632241170642,74,0.9119439627775425,0.7132497562606354,40,0
7,0.9939922303349695,0.7126632241170642,89,0.9325955404841446,0.6026517530713531,45,0
7,0.9939922303349695,0.7126632241170642,95,0.9494627120030713,0.8973653527623188,23,0
7,0.9939922303349695,0.7126632241170642,114,0.794363161704139,0.5577846158848246,35,0
7,0.9939922303349695,0.7126632241170642,128,0.9711472645280137,0.9981016590046605,49,0
7,0.9939922303349695,0.7126632241170642,136,0.9050435559201726,0.7767192897480244,13,0
7,0.9939922303349695,0.7126632241170642,162,0.9262380451099882,0.4416022535024793,1,0
7,0.9939922303349695,0.7126632241170642,191,0.9691180820815114,0.514288571736198,17,0
7,0.9939922303349695,0.7126632241170642,194,0.8166517481595063,0.7857438999471459,27,0
8,0.14640266801871193,0.06497012644570355,15,0.3029305489298737,0.0832717764120785,31,0
8,0.14640266801871193,0.06497012644570355,34,0.34543437395006105,0.25105345399104206,14,0
8,0.14640266801871193,0.06497012644570355,73,0.16510215924895322,0.15971324329240466,22,0
8,0.14640266801871193,0.06497012644570355,94,0.16107953768293082,0.08479800132280102,14,0
8,0.14640266801871193,0.06497012644570355,100,0.20333287077015838,0.1767975986884951,37,0
8,0.14640266801871193,0.06497012644570355,113,0.06431363602831985,0.2011272931967365,9,0
8,0.14640266801871193,0.06497012644570355,125,0.10520243584660738,0.08367208252367164,22,0
8,0.14640266801871193,0.06497012644570355,126,0.22861074050277963,0.20666576095017375,43,0
8,0.14640266801871193,0.06497012644570355,156,0.08868110478780389,0.19037114107398545,16,0
8,0.14640266801871193,0.06497012644570355,164,0.028876923336032534,0.33935767329752675,31,0
8,0.14640266801871193,0.06497012644570355,170,0.19791880662247352,0.04832922698089459,25,0
8,0.14640266801871193,0.06497012644570355,192,0.1914387807375797,0.06948739024329909,48,0
9,0.3252401299230204,0.47479291724737793,2,0.506310083922525,0.4520876253860229,24,0
9,0.3252401299230204,0.47479291724737793,14,0.07844193428142232,0.4595722123252727,49,0
9,0.3252401299230204,0.47479291724737793,26,0.2589832103159486,0.7012362125743783,33,0
9,0.3252401299230204,0.47479291724737793,29,0.37146394106712066,0.7406846439192376,7,0
9,0.3252401299230204,0.47479291724737793,31,0.4748460641290938,0.3110398799794729,17,0
9,0.3252401299230204,0.47479291724737793,37,0.5640209795519607,0.40259121950803745,30,0
9,0.3252401299230204,0.47479291724737793,40,0.18689240264447615,0.4474471757658276,4,0
9,0.3252401299230204,0.47479291724737793,42,0.2263235645164916,0.4827213398267495,3,0
9,0.3252401299230204,0.47479291724737793,45,0.07917746152996286,0.3868207455815992,17,0
9,0.3252401299230204,0.47479291724737793,46,0.18701538868881817,0.5452004907119657,47,0
9,0.3252401299230204,0.47479291724737793,48,0.09591475055248133,0.6191311580402303,17,0
9,0.3252401299230204,0.47479291724737793,55,0.09044405617820261,0.628477822398422,30,0
9,0.3252401299230204,0.47479291724737793,64,0.45768701179209303,0.23163973844422492,5,0
9,0.3252401299230204,0.47479291724737793,72,0.4814800451101646,0.3382837451888624,3,0
9,0.3252401299230204,0.47479291724737793,75,0.24753509234304638,0.6855914467577138,35,0
9,0.3252401299230204,0.47479291724737793,78,0.24745183976729246,0.4487372863385365,22,0
9,0.3252401299230204,0.47479291724737793,79,0.29224430808217683,0.2733959311086681,28,0
9,0.3252401299230204,0.47479291724737793,98,0.27576356669213886,0.6091596386471576,36,0
9,0.3252401299230204,0.47479291724737793,107,0.31395875498842596,0.4064181381048523,12,0
9,0.3252401299230204,0.47479291724737793,115,0.4349417208044032,0.430362515061946,5,0
9,0.3252401299230204,0.47479291724737793,120,0.3660544370279101,0.3494336614550556,4,0
9,0.3252401299230204,0.47479291724737793,145,0.42580224029318525,0.21649388233617417,19,0
9,0.3252401299230204,0.47479291724737793,157,0.4897866799890702,0.4698517482817016,47,0
9,0.3252401299230204,0.47479291724737793,182,0.35790206265749824,0.6653053979218019,6,0
9,0.3252401299230204,0.47479291724737793,188,0.5319529567846745,0.4129317451027278,31,0
9,0.3252401299230204,0.47479291724737793,189,0.2990541917995535,0.4665439976487076,33,0
10,0.4291683711926768,0.771267606384688,19,0.3794078613612666,0.6119851042906972,12,0
10,0.4291683711926768,0.771267606384688,26,0.2589832103159486,0.7012362125743783,48,0
10,0.4291683711926768,0.771267606384688,29,0.37146394106712066,0.7406846439192376,41,0
10,0.4291683711926768,0.771267606384688,33,0.4155892374086866,0.8631948364775344,7,0
10,0.4291683711926768,0.771267606384688,36,0.5417114509483704,0.8427185829513394,47,0
10,0.4291683711926768,0.771267606384688,47,0.6505438592560079,0.6190145241775664,44,0
10,0.4291683711926768,0.771267606384688,57,0.4809114396723345,0.74610827259049,22,0
10,0.4291683711926768,0.771267606384688,62,0.3925017420884752,0.9018163486039957,17,0
10,0.4291683711926768,0.771267606384688,77,0.4002295505993867,0.917071225582915,30,0
10,0.4291683711926768,0.771267606384688,97,0.29354893186948916,0.9165273148623356,5,0
10,0.4291683711926768,0.771267606384688,98,0.27576356669213886,0.6091596386471576,23,0
10,0.4291683711926768,0.771267606384688,103,0.4496128323802777,0.5789085634357144,6,0
10,0.4291683711926768,0.771267606384688,121,0.20486233438108004,0.7978591190063697,23,0
10,0.4291683711926768,0.771267606384688,122,0.5141458295452103,0.8487269645013642,11,0
10,0.4291683711926768,0.771267606384688,133,0.20662075923381507,0.9596736225987923,47,0
10,0.4291683711926768,0.771267606384688,139,0.5139037980146842,0.9944128896136715,20,0
10,0.4291683711926768,0.771267606384688,142,0.5296965000125173,0.6206849940777391,47,0
10,0.4291683711926768,0.771267606384688,150,0.2987176003427855,0.7712661992193388,41,0
10,0.4291683711926768,0.771267606384688,154,0.1584277184586248,0.8415540872370907,23,0
10,0.4291683711926768,0.771267606384688,160,0.596163346321916,0.8382197290609409,44,0
10,0.4291683711926768,0.771267606384688,171,0.5165226037872408,0.49066587991506116,42,0
10,0.4291683711926768,0.771267606384688,173,0.4416822432248392,0.8953326456007438,45,0
10,0.4291683711926768,0.771267606384688,180,0.26671894403296514,0.9719222986930937,2,0
10,0.4291683711926768,0.771267606384688,182,0.35790206265749824,0.6653053979218019,20,0
10,0.4291683711926768,0.771267606384688,193,0.30351230797960493,0.5800683437321281,6,0
10,0.4291683711926768,0.771267606384688,199,0.5621986672697872,0.9581900689546929,31,0
11,0.38093970594120574,0.9035549795579444,33,0.4155892374086866,0.8631948364775344,40,0
11,0.38093970594120574,0.9035549795579444,36,0.5417114509483704,0.8427185829513394,9,0
11,0.38093970594120574,0.9035549795579444,39,0.4395960644774549,0.8536988180512577,22,0
11,0.38093970594120574,0.9035549795579444,57,0.4809114396723345,0.74610827259049,25,0
11,0.38093970594120574,0.9035549795579444,62,0.3925017420884752,0.9018163486039957,45,0
11,0.38093970594120574,0.9035549795579444,75,0.24753509234304638,0.6855914467577138,12,0
11,0.38093970594120574,0.9035549795579444,84,0.3724342290349868,0.8529562427973978,25,0
11,0.38093970594120574,0.9035549795579444,86,0.42624444216336144,0.6670369873419695,26,0
11,0.38093970594120574,0.9035549795579444,104,0.2561817825060242,0.8205564376667932,15,0
11,0.38093970594120574,0.9035549795579444,112,0.12157089332504978,0.9252737634160433,2,0
11,0.38093970594120574,0.9035549795579444,121,0.20486233438108004,0.7978591190063697,45,0
11,0.38093970594120574,0.9035549795579444,122,0.5141458295452103,0.8487269645013642,36,0
11,0.38093970594120574,0.9035549795579444,133,0.20662075923381507,0.9596736225987923,12,0
11,0.38093970594120574,0.9035549795579444,154,0.1584277184586248,0.8415540872370907,43,0
11,0.38093970594120574,0.9035549795579444,180,0.26671894403296514,0.9719222986930937,42,0
11,0.38093970594120574,0.9035549795579444,199,0.5621986672697872,0.9581900689546929,25,0
12,0.9473927166158504,0.4284650256003475,30,0.8967093989580271,0.17003072366299132,50,0
12,0.9473927166158504,0.4284650256003475,69,0.8024248737815272,0.24143110788912403,11,0
12,0.9473927166158504,0.4284650256003475,70,0.8993056706217195,0.4565260073310091,10,0
12,0.9473927166158504,0.4284650256003475,76,0.7492900102820884,0.5291964029238827,32,0
12,0.9473927166158504,0.4284650256003475,105,0.6672423280227383,0.3808122270469112,34,0
12,0.9473927166158504,0.4284650256003475,106,0.9330578727717528,0.5432171642847736,25,0
12,0.9473927166158504,0.4284650256003475,108,0.8673177640462905,0.3670861181926536,13,0
12,0.9473927166158504,0.4284650256003475,138,0.7660514487734685,0.29181848921436093,13,0
12,0.9473927166158504,0.4284650256003475,144,0.9187898633552715,0.3924040962950077,33,0
12,0.9473927166158504,0.4284650256003475,152,0.6588645602025084,0.37790599097098176,46,0
12,0.9473927166158504,0.4284650256003475,162,0.9262380451099882,0.4416022535024793,10,0
12,0.9473927166158504,0.4284650256003475,172,0.9225942535843116,0.560312274848834,17,0
12,0.9473927166158504,0.4284650256003475,187,0.9332120220341416,0.12942078600563023,41,0
13,0.5610149592528453,0.7619060580033579,11,0.38093970594120574,0.9035549795579444,20,0
13,0.5610149592528453,0.7619060580033579,19,0.3794078613612666,0.6119851042906972,11,0
13,0.5610149592528453,0.7619060580033579,22,0.7158867725483502,0.762646053856919,12,0
13,0.5610149592528453,0.7619060580033579,29,0.37146394106712066,0.7406846439192376,26,0
13,0.5610149592528453,0.7619060580033579,33,0.4155892374086866,0.8631948364775344,20,0
13,0.5610149592528453,0.7619060580033579,36,0.5417114509483704,0.8427185829513394,50,0
13,0.5610149592528453,0.7619060580033579,39,0.4395960644774549,0.8536988180512577,9,0
13,0.5610149592528453,0.7619060580033579,41,0.7674777737246994,0.5839978715800255,11,0
13,0.5610149592528453,0.7619060580033579,53,0.839791456185662,0.7156149604174553,24,0
13,0.5610149592528453,0.7619060580033579,76,0.7492900102820884,0.5291964029238827,39,0
13,0.5610149592528453,0.7619060580033579,92,0.6515805455316059,0.6797044403904481,7,0
13,0.5610149592528453,0.7619060580033579,109,0.7278733153009018,0.9687331483026289,10,0
13,0.5610149592528453,0.7619060580033579,122,0.5141458295452103,0.8487269645013642,33,0
13,0.5610149592528453,0.7619060580033579,129,0.7252668460980736,0.9751358785235031,31,0
13,0.5610149592528453,0.7619060580033579,142,0.5296965000125173,0.6206849940777391,38,0
13,0.5610149592528453,0.7619060580033579,150,0.2987176003427855,0.7712661992193388,16,0
13,0.5610149592528453,0.7619060580033579,160,0.596163346321916,0.8382197290609409,27,0
13,0.5610149592528453,0.7619060580033579,171,0.5165226037872408,0.49066587991506116,40,0
13,0.5610149592528453,0.7619060580033579,173,0.4416822432248392,0.8953326456007438,19,0
13,0.5610149592528453,0.7619060580033579,182,0.35790206265749824,0.6653053979218019,7,0
13,0.5610149592528453,0.7619060580033579,183,0.7600409474908045,0.674037160631457,27,0
13,0.5610149592528453,0.7619060580033579,194,0.8166517481595063,0.7857438999471459,49,0
13,0.5610149592528453,0.7619060580033579,195,0.860359381643871,0.7777585344083676,40,0
14,0.07844193428142232,0.4595722123252727,42,0.2263235645164916,0.4827213398267495,15,0
14,0.07844193428142232,0.4595722123252727,52,0.20327073340733604,0.3194960030560652,8,0
14,0.07844193428142232,0.4595722123252727,55,0.09044405617820261,0.628477822398422,2,0
14,0.07844193428142232,0.4595722123252727,75,0.24753509234304638,0.6855914467577138,24,0
14,0.07844193428142232,0.4595722123252727,88,0.10782912391589228,0.7018606831546027,28,0
14,0.07844193428142232,0.4595722123252727,98,0.27576356669213886,0.6091596386471576,22,0
14,0.07844193428142232,0.4595722123252727,107,0.31395875498842596,0.4064181381048523,44,0
14,0.07844193428142232,0.4595722123252727,113,0.06431363602831985,0.2011272931967365,1,0
14,0.07844193428142232,0.4595722123252727,126,0.22861074050277963,0.20666576095017375,10,0
14,0.07844193428142232,0.4595722123252727,140,0.17335297915860814,0.42603694386566304,21,0
14,0.07844193428142232,0.4595722123252727,156,0.08868110478780389,0.19037114107398545,25,0
14,0.07844193428142232,0.4595722123252727,168,0.271391070217486,0.4198537850815567,10,0
14,0.07844193428142232,0.4595722123252727,169,0.06724285124212637,0.7498612426803314,3,0
14,0.07844193428142232,0.4595722123252727,193,0.30351230797960493,0.5800683437321281,25,0
15,0.3029305489298737,0.0832717764120785,28,0.22189026019737268,0.14202701962352293,24,0
15,0.3029305489298737,0.0832717764120785,31,0.4748460641290938,0.3110398799794729,16,0
15,0.3029305489298737,0.0832717764120785,54,0.45206876196649504,0.19298413045900564,48,0
15,0.3029305489298737,0.0832717764120785,64,0.45768701179209303,0.23163973844422492,1,0
15,0.3029305489298737,0.0832717764120785,73,0.16510215924895322,0.15971324329240466,35,0
15,0.3029305489298737,0.0832717764120785,101,0.10308709629121815,0.26581882498047704,10,0
15,0.3029305489298737,0.0832717764120785,120,0.3660544370279101,0.3494336614550556,19,0
15,0.3029305489298737,0.0832717764120785,123,0.16765349044073252,0.19413189811153497,7,0
15,0.3029305489298737,0.0832717764120785,125,0.10520243584660738,0.08367208252367164,22,0
15,0.3029305489298737,0.0832717764120785,134,0.028133197390073472,0.14217087390616134,29,0
15,0.3029305489298737,0.0832717764120785,145,0.42580224029318525,0.21649388233617417,26,0
