10,0.7015276301602983,0.36456221024684243,71,0.6647010697625667,0.281861560585821,47,0
10,0.7015276301602983,0.36456221024684243,76,0.5759602627791153,0.27330542244793143,22,0
11,0.4758851671866504,0.2543480113823795,29,0.3196710789918289,0.2329789532382579,12,0
11,0.4758851671866504,0.2543480113823795,37,0.3152794331762968,0.37223045340965477,42,0
11,0.4758851671866504,0.2543480113823795,45,0.4729066517608329,0.14581948161971625,11,0
11,0.4758851671866504,0.2543480113823795,47,0.48912112165473487,0.4242739059290982,7,0
11,0.4758851671866504,0.2543480113823795,49,0.5898541416701065,0.3876554335918275,29,0
11,0.4758851671866504,0.2543480113823795,71,0.6647010697625667,0.281861560585821,23,0
11,0.4758851671866504,0.2543480113823795,76,0.5759602627791153,0.27330542244793143,12,0
12,0.20229686560605964,0.006433768435391118,0,0.2895521754277778,0.09007286443434448,18,0
12,0.20229686560605964,0.006433768435391118,39,0.006301656428243652,0.03141015905992561,38,0
12,0.20229686560605964,0.006433768435391118,52,0.3745811651702008,0.04480455643053971,39,0
12,0.20229686560605964,0.006433768435391118,87,0.14808379960416274,0.134475204896217,14,0
13,0.9687761078442322,0.30241810639720246,24,0.8265301169316837,0.42798195658145033,2,0
13,0.9687761078442322,0.30241810639720246,42,0.9195819006031919,0.37771331185991164,37,0
13,0.9687761078442322,0.30241810639720246,62,0.7978194794979944,0.2668718424598161,45,0
14,0.024403570566622568,0.39088752901128854,20,0.17476163778216125,0.29523278025934807,38,0
14,0.024403570566622568,0.39088752901128854,21,0.1785918248247862,0.47493984412058565,19,0
14,0.024403570566622568,0.39088752901128854,28,0.02801467791163348,0.28431277087345386,32,0
14,0.024403570566622568,0.39088752901128854,31,0.06242140992747358,0.19822492626264354,49,0
15,0.4544829401740581,0.9458755017709544,91,0.6358693897550561,0.8780024572120468,36,0
16,0.6520775392969185,0.8738321325649059,3,0.781422347703778,0.7681827698994076,17,0
16,0.6520775392969185,0.8738321325649059,63,0.7108512221866946,0.725032777933318,13,0
16,0.6520775392969185,0.8738321325649059,89,0.7386904530831461,0.9376409586373676,11,0
16,0.6520775392969185,0.8738321325649059,90,0.6501537748521238,0.7764687675545032,19,0
16,0.6520775392969185,0.8738321325649059,91,0.6358693897550561,0.8780024572120468,12,0
16,0.6520775392969185,0.8738321325649059,95,0.8129064261309472,0.8134137375444088,29,0
17,0.9138926025396144,0.595885956670321,2,0.9192016851536386,0.6975608738492907,19,0
17,0.9138926025396144,0.595885956670321,5,0.7309860488668771,0.5533878836399087,20,0
17,0.9138926025396144,0.595885956670321,51,0.9405030147619959,0.454205927209535,48,0
17,0.9138926025396144,0.595885956670321,59,0.9433897221135468,0.727537085146529,6,0
17,0.9138926025396144,0.595885956670321,93,0.7719513723165653,0.6246006755083912,46,0
18,0.532722727247844,0.26989608529140496,11,0.4758851671866504,0.2543480113823795,32,0
18,0.532722727247844,0.26989608529140496,33,0.3978409914664668,0.20524323435406489,24,0
18,0.532722727247844,0.26989608529140496,47,0.48912112165473487,0.4242739059290982,43,0
18,0.532722727247844,0.26989608529140496,49,0.5898541416701065,0.3876554335918275,32,0
18,0.532722727247844,0.26989608529140496,67,0.5963078498138807,0.10377975422596375,38,0
18,0.532722727247844,0.26989608529140496,73,0.6241943704312108,0.1332161445425828,16,0
18,0.532722727247844,0.26989608529140496,76,0.5759602627791153,0.27330542244793143,42,0
19,0.7756553619277848,0.6460761627148013,3,0.781422347703778,0.7681827698994076,47,0
19,0.7756553619277848,0.6460761627148013,5,0.7309860488668771,0.5533878836399087,34,0
19,0.7756553619277848,0.6460761627148013,70,0.8264247664008894,0.6201083302968247,13,0
19,0.7756553619277848,0.6460761627148013,83,0.6744672826432206,0.5767768912839906,11,0
19,0.7756553619277848,0.6460761627148013,90,0.6501537748521238,0.7764687675545032,33,0
20,0.17476163778216125,0.29523278025934807,27,0.24174981999222311,0.4712267892256342,37,0
20,0.17476163778216125,0.29523278025934807,29,0.3196710789918289,0.2329789532382579,49,0
20,0.17476163778216125,0.29523278025934807,31,0.06242140992747358,0.19822492626264354,33,0
20,0.17476163778216125,0.29523278025934807,66,0.03758770442741066,0.30656551254254516,39,0
20,0.17476163778216125,0.29523278025934807,68,0.09970476601572598,0.3708309670970258,28,0
20,0.17476163778216125,0.29523278025934807,84,0.26876086269714283,0.40631127777187703,26,0
20,0.17476163778216125,0.29523278025934807,88,0.07804196428708887,0.2011297566694924,50,0
20,0.17476163778216125,0.29523278025934807,97,0.07935647013502267,0.2336219499260701,47,0
21,0.1785918248247862,0.47493984412058565,20,0.17476163778216125,0.29523278025934807,24,0
21,0.1785918248247862,0.47493984412058565,40,0.3379244383000276,0.4695519301627241,5,0
21,0.1785918248247862,0.47493984412058565,68,0.09970476601572598,0.3708309670970258,23,0
21,0.1785918248247862,0.47493984412058565,75,0.08970075578438752,0.5323609542150115,3,0
22,0.7475253093009677,0.9619330162650352,3,0.781422347703778,0.7681827698994076,21,0
22,0.7475253093009677,0.9619330162650352,32,0.9136867966607242,0.853233488752512,41,0
22,0.7475253093009677,0.9619330162650352,77,0.9303758667219202,0.9898480000565653,10,0
22,0.7475253093009677,0.9619330162650352,89,0.7386904530831461,0.9376409586373676,40,0
22,0.7475253093009677,0.9619330162650352,91,0.6358693897550561,0.8780024572120468,20,0
23,0.26863164176163756,0.4749400858188034,21,0.1785918248247862,0.47493984412058565,13,0
23,0.26863164176163756,0.4749400858188034,27,0.24174981999222311,0.4712267892256342,50,0
23,0.26863164176163756,0.4749400858188034,38,0.11700832862379185,0.49857514998726304,12,0
23,0.26863164176163756,0.4749400858188034,57,0.3928688597000072,0.4181458015852888,30,0
23,0.26863164176163756,0.4749400858188034,64,0.38096647213649637,0.5213923977989524,29,0
23,0.26863164176163756,0.4749400858188034,68,0.09970476601572598,0.3708309670970258,42,0
24,0.8265301169316837,0.42798195658145033,42,0.9195819006031919,0.37771331185991164,8,0
24,0.8265301169316837,0.42798195658145033,51,0.9405030147619959,0.454205927209535,37,0
24,0.8265301169316837,0.42798195658145033,60,0.735812296281443,0.44817247385812453,48,0
24,0.8265301169316837,0.42798195658145033,70,0.8264247664008894,0.6201083302968247,47,0
24,0.8265301169316837,0.42798195658145033,74,0.9755863530195715,0.3107632034202785,6,0
24,0.8265301169316837,0.42798195658145033,86,0.8967394592241383,0.35861106648014773,16,0
25,0.5217693931065598,0.41742053136163904,8,0.6222519314718351,0.40986446161164647,21,0
25,0.5217693931065598,0.41742053136163904,11,0.4758851671866504,0.2543480113823795,5,0
25,0.5217693931065598,0.41742053136163904,41,0.5734663289238844,0.5739092337444804,9,0
25,0.5217693931065598,0.41742053136163904,44,0.5435817700105172,0.5304002769387091,35,0
25,0.5217693931065598,0.41742053136163904,47,0.48912112165473487,0.4242739059290982,37,0
25,0.5217693931065598,0.41742053136163904,57,0.3928688597000072,0.4181458015852888,9,0
25,0.5217693931065598,0.41742053136163904,64,0.38096647213649637,0.5213923977989524,15,0
25,0.5217693931065598,0.41742053136163904,76,0.5759602627791153,0.27330542244793143,20,0
26,0.0690837323198571,0.17486148219203979,39,0.006301656428243652,0.03141015905992561,47,0
26,0.0690837323198571,0.17486148219203979,66,0.03758770442741066,0.30656551254254516,33,0
26,0.0690837323198571,0.17486148219203979,68,0.09970476601572598,0.3708309670970258,47,0
26,0.0690837323198571,0.17486148219203979,78,0.24981427394954958,0.11631678425398417,50,0
26,0.0690837323198571,0.17486148219203979,88,0.07804196428708887,0.2011297566694924,40,0
26,0.0690837323198571,0.17486148219203979,97,0.07935647013502267,0.2336219499260701,11,0
27,0.24174981999222311,0.4712267892256342,54,0.3102646976572627,0.37589324212942055,49,0
27,0.24174981999222311,0.4712267892256342,75,0.08970075578438752,0.5323609542150115,29,0
27,0.24174981999222311,0.4712267892256342,84,0.26876086269714283,0.40631127777187703,9,0
27,0.24174981999222311,0.4712267892256342,99,0.3338457110059726,0.5905568745757455,19,0
28,0.02801467791163348,0.28431277087345386,20,0.17476163778216125,0.29523278025934807,24,0
28,0.02801467791163348,0.28431277087345386,26,0.0690837323198571,0.17486148219203979,14,0
28,0.02801467791163348,0.28431277087345386,31,0.06242140992747358,0.19822492626264354,23,0
28,0.02801467791163348,0.28431277087345386,66,0.03758770442741066,0.30656551254254516,1,0
28,0.02801467791163348,0.28431277087345386,97,0.07935647013502267,0.2336219499260701,13,0
29,0.3196710789918289,0.2329789532382579,0,0.2895521754277778,0.09007286443434448,11,0
29,0.3196710789918289,0.2329789532382579,33,0.3978409914664668,0.20524323435406489,32,0
29,0.3196710789918289,0.2329789532382579,48,0.3945499769340318,0.12523631088339815,12,0
29,0.3196710789918289,0.2329789532382579,54,0.3102646976572627,0.37589324212942055,25,0
29,0.3196710789918289,0.2329789532382579,78,0.24981427394954958,0.11631678425398417,28,0
29,0.3196710789918289,0.2329789532382579,84,0.26876086269714283,0.40631127777187703,41,0
30,0.015421254777955085,0.016437853571784622,12,0.20229686560605964,0.006433768435391118,6,0
30,0.015421254777955085,0.016437853571784622,39,0.006301656428243652,0.03141015905992561,41,0
30,0.015421254777955085,0.016437853571784622,87,0.14808379960416274,0.134475204896217,11,0
31,0.06242140992747358,0.19822492626264354,53,0.09586942184309488,0.18571850587741934,43,0
31,0.06242140992747358,0.19822492626264354,66,0.03758770442741066,0.30656551254254516,20,0
31,0.06242140992747358,0.19822492626264354,68,0.09970476601572598,0.3708309670970258,21,0
31,0.06242140992747358,0.19822492626264354,88,0.07804196428708887,0.2011297566694924,42,0
31,0.06242140992747358,0.19822492626264354,97,0.07935647013502267,0.2336219499260701,42,0
32,0.9136867966607242,0.853233488752512,2,0.9192016851536386,0.6975608738492907,22,0
32,0.9136867966607242,0.853233488752512,3,0.781422347703778,0.7681827698994076,47,0
32,0.9136867966607242,0.853233488752512,56,0.8433366079021588,0.9713641998596445,4,0
32,0.9136867966607242,0.853233488752512,77,0.9303758667219202,0.9898480000565653,41,0
32,0.9136867966607242,0.853233488752512,89,0.7386904530831461,0.9376409586373676,39,0
32,0.9136867966607242,0.853233488752512,95,0.8129064261309472,0.8134137375444088,47,0
33,0.3978409914664668,0.20524323435406489,11,0.4758851671866504,0.2543480113823795,43,0
33,0.3978409914664668,0.20524323435406489,45,0.4729066517608329,0.14581948161971625,43,0
33,0.3978409914664668,0.20524323435406489,54,0.3102646976572627,0.37589324212942055,44,0
34,0.0976105784221174,0.6648142848652592,1,0.14754488174263625,0.6289905777226763,3,0
34,0.0976105784221174,0.6648142848652592,7,0.12175207858465897,0.6781488314684785,11,0
34,0.0976105784221174,0.6648142848652592,38,0.11700832862379185,0.49857514998726304,27,0
34,0.0976105784221174,0.6648142848652592,65,0.16924275486747808,0.8498729674926037,14,0
34,0.0976105784221174,0.6648142848652592,75,0.08970075578438752,0.5323609542150115,24,0
34,0.0976105784221174,0.6648142848652592,98,0.016973768993120197,0.8183694381102999,10,0
35,0.04672735537806394,0.5170533803618582,34,0.0976105784221174,0.6648142848652592,48,0
35,0.04672735537806394,0.5170533803618582,38,0.11700832862379185,0.49857514998726304,37,0
36,0.17935466184659932,0.679996095767849,75,0.08970075578438752,0.5323609542150115,25,0
36,0.17935466184659932,0.679996095767849,81,0.20045317993676048,0.6851551874773077,33,0
36,0.17935466184659932,0.679996095767849,99,0.3338457110059726,0.5905568745757455,41,0
37,0.3152794331762968,0.37223045340965477,20,0.17476163778216125,0.29523278025934807,25,0
37,0.3152794331762968,0.37223045340965477,21,0.1785918248247862,0.47493984412058565,1,0
37,0.3152794331762968,0.37223045340965477,33,0.3978409914664668,0.20524323435406489,1,0
37,0.3152794331762968,0.37223045340965477,40,0.3379244383000276,0.4695519301627241,38,0
38,0.11700832862379185,0.49857514998726304,1,0.14754488174263625,0.6289905777226763,45,0
38,0.11700832862379185,0.49857514998726304,21,0.1785918248247862,0.47493984412058565,1,0
38,0.11700832862379185,0.49857514998726304,36,0.17935466184659932,0.679996095767849,2,0
38,0.11700832862379185,0.49857514998726304,68,0.09970476601572598,0.3708309670970258,2,0
38,0.11700832862379185,0.49857514998726304,75,0.08970075578438752,0.5323609542150115,12,0
38,0.11700832862379185,0.49857514998726304,84,0.26876086269714283,0.40631127777187703,24,0
39,0.006301656428243652,0.03141015905992561,31,0.06242140992747358,0.19822492626264354,23,0
39,0.006301656428243652,0.03141015905992561,88,0.07804196428708887,0.2011297566694924,40,0
40,0.3379244383000276,0.4695519301627241,23,0.26863164176163756,0.4749400858188034,16,0
40,0.3379244383000276,0.4695519301627241,25,0.5217693931065598,0.41742053136163904,46,0
40,0.3379244383000276,0.4695519301627241,47,0.48912112165473487,0.4242739059290982,20,0
40,0.3379244383000276,0.4695519301627241,57,0.3928688597000072,0.4181458015852888,18,0
40,0.3379244383000276,0.4695519301627241,64,0.38096647213649637,0.5213923977989524,36,0
40,0.3379244383000276,0.4695519301627241,72,0.4923796257837936,0.49591421655825774,13,0
40,0.3379244383000276,0.4695519301627241,84,0.26876086269714283,0.40631127777187703,1,0
40,0.3379244383000276,0.4695519301627241,99,0.3338457110059726,0.5905568745757455,14,0
41,0.5734663289238844,0.5739092337444804,5,0.7309860488668771,0.5533878836399087,24,0
41,0.5734663289238844,0.5739092337444804,44,0.5435817700105172,0.5304002769387091,40,0
41,0.5734663289238844,0.5739092337444804,47,0.48912112165473487,0.4242739059290982,18,0
41,0.5734663289238844,0.5739092337444804,49,0.5898541416701065,0.3876554335918275,10,0
41,0.5734663289238844,0.5739092337444804,64,0.38096647213649637,0.5213923977989524,29,0
41,0.5734663289238844,0.5739092337444804,83,0.6744672826432206,0.5767768912839906,3,0
42,0.9195819006031919,0.37771331185991164,51,0.9405030147619959,0.454205927209535,11,0
42,0.9195819006031919,0.37771331185991164,74,0.9755863530195715,0.3107632034202785,12,0
43,0.050158766608154215,0.9576752800926985,65,0.16924275486747808,0.8498729674926037,10,0
44,0.5435817700105172,0.5304002769387091,47,0.48912112165473487,0.4242739059290982,27,0
44,0.5435817700105172,0.5304002769387091,49,0.5898541416701065,0.3876554335918275,37,0
44,0.5435817700105172,0.5304002769387091,57,0.3928688597000072,0.4181458015852888,7,0
44,0.5435817700105172,0.5304002769387091,72,0.4923796257837936,0.49591421655825774,25,0
44,0.5435817700105172,0.5304002769387091,85,0.48923443884573936,0.7100125035545067,40,0
45,0.4729066517608329,0.14581948161971625,52,0.3745811651702008,0.04480455643053971,21,0
45,0.4729066517608329,0.14581948161971625,58,0.5491620058610731,0.029571168309003415,32,0
45,0.4729066517608329,0.14581948161971625,67,0.5963078498138807,0.10377975422596375,34,0
45,0.4729066517608329,0.14581948161971625,73,0.6241943704312108,0.1332161445425828,11,0
45,0.4729066517608329,0.14581948161971625,76,0.5759602627791153,0.27330542244793143,34,0
45,0.4729066517608329,0.14581948161971625,96,0.4302877410477124,0.0036931707829457316,46,0
46,0.8924847588360542,0.01695263417767523,6,0.7853916929874002,0.1524388024338753,3,0
46,0.8924847588360542,0.01695263417767523,55,0.9807071114525377,0.1346484227968756,39,0
47,0.48912112165473487,0.4242739059290982,8,0.6222519314718351,0.40986446161164647,24,0
47,0.48912112165473487,0.4242739059290982,64,0.38096647213649637,0.5213923977989524,17,0
47,0.48912112165473487,0.4242739059290982,72,0.4923796257837936,0.49591421655825774,21,0
48,0.3945499769340318,0.12523631088339815,11,0.4758851671866504,0.2543480113823795,39,0
48,0.3945499769340318,0.12523631088339815,33,0.3978409914664668,0.20524323435406489,16,0
48,0.3945499769340318,0.12523631088339815,52,0.3745811651702008,0.04480455643053971,24,0
48,0.3945499769340318,0.12523631088339815,58,0.5491620058610731,0.029571168309003415,18,0
48,0.3945499769340318,0.12523631088339815,78,0.24981427394954958,0.11631678425398417,47,0
49,0.5898541416701065,0.3876554335918275,10,0.7015276301602983,0.36456221024684243,24,0
49,0.5898541416701065,0.3876554335918275,25,0.5217693931065598,0.41742053136163904,49,0
49,0.5898541416701065,0.3876554335918275,47,0.48912112165473487,0.4242739059290982,6,0
49,0.5898541416701065,0.3876554335918275,71,0.6647010697625667,0.281861560585821,17,0
49,0.5898541416701065,0.3876554335918275,72,0.4923796257837936,0.49591421655825774,37,0
49,0.5898541416701065,0.3876554335918275,76,0.5759602627791153,0.27330542244793143,45,0
50,0.7380366383057252,0.6428228492362331,17,0.9138926025396144,0.595885956670321,32,0
50,0.7380366383057252,0.6428228492362331,19,0.7756553619277848,0.6460761627148013,12,0
50,0.7380366383057252,0.6428228492362331,41,0.5734663289238844,0.5739092337444804,19,0
50,0.7380366383057252,0.6428228492362331,83,0.6744672826432206,0.5767768912839906,35,0
50,0.7380366383057252,0.6428228492362331,93,0.7719513723165653,0.6246006755083912,21,0
51,0.9405030147619959,0.454205927209535,74,0.9755863530195715,0.3107632034202785,46,0
51,0.9405030147619959,0.454205927209535,86,0.8967394592241383,0.35861106648014773,28,0
52,0.3745811651702008,0.04480455643053971,0,0.2895521754277778,0.09007286443434448,44,0
52,0.3745811651702008,0.04480455643053971,96,0.4302877410477124,0.0036931707829457316,18,0
53,0.09586942184309488,0.18571850587741934,26,0.0690837323198571,0.17486148219203979,49,0
53,0.09586942184309488,0.18571850587741934,28,0.02801467791163348,0.28431277087345386,38,0
53,0.09586942184309488,0.18571850587741934,30,0.015421254777955085,0.016437853571784622,19,0
53,0.09586942184309488,0.18571850587741934,39,0.006301656428243652,0.03141015905992561,2,0
53,0.09586942184309488,0.18571850587741934,66,0.03758770442741066,0.30656551254254516,1,0
53,0.09586942184309488,0.18571850587741934,88,0.07804196428708887,0.2011297566694924,1,0
54,0.3102646976572627,0.37589324212942055,23,0.26863164176163756,0.4749400858188034,44,0
54,0.3102646976572627,0.37589324212942055,37,0.3152794331762968,0.37223045340965477,7,0
54,0.3102646976572627,0.37589324212942055,47,0.48912112165473487,0.4242739059290982,24,0
55,0.9807071114525377,0.1346484227968756,6,0.7853916929874002,0.1524388024338753,15,0
55,0.9807071114525377,0.1346484227968756,13,0.9687761078442322,0.30241810639720246,13,0
55,0.9807071114525377,0.1346484227968756,74,0.9755863530195715,0.3107632034202785,36,0
56,0.8433366079021588,0.9713641998596445,22,0.7475253093009677,0.9619330162650352,32,0
56,0.8433366079021588,0.9713641998596445,77,0.9303758667219202,0.9898480000565653,25,0
56,0.8433366079021588,0.9713641998596445,89,0.7386904530831461,0.9376409586373676,4,0
56,0.8433366079021588,0.9713641998596445,95,0.8129064261309472,0.8134137375444088,35,0
57,0.3928688597000072,0.4181458015852888,27,0.24174981999222311,0.4712267892256342,29,0
57,0.3928688597000072,0.4181458015852888,29,0.3196710789918289,0.2329789532382579,44,0
57,0.3928688597000072,0.4181458015852888,37,0.3152794331762968,0.37223045340965477,16,0
57,0.3928688597000072,0.4181458015852888,49,0.5898541416701065,0.3876554335918275,39,0
57,0.3928688597000072,0.4181458015852888,54,0.3102646976572627,0.37589324212942055,43,0
57,0.3928688597000072,0.4181458015852888,64,0.38096647213649637,0.5213923977989524,4,0
57,0.3928688597000072,0.4181458015852888,84,0.26876086269714283,0.40631127777187703,40,0
57,0.3928688597000072,0.4181458015852888,99,0.3338457110059726,0.5905568745757455,28,0
58,0.5491620058610731,0.029571168309003415,67,0.5963078498138807,0.10377975422596375,32,0
59,0.9433897221135468,0.727537085146529,3,0.781422347703778,0.7681827698994076,14,0
59,0.9433897221135468,0.727537085146529,19,0.7756553619277848,0.6460761627148013,47,0
59,0.9433897221135468,0.727537085146529,32,0.9136867966607242,0.853233488752512,17,0
59,0.9433897221135468,0.727537085146529,93,0.7719513723165653,0.6246006755083912,3,0
60,0.735812296281443,0.44817247385812453,10,0.7015276301602983,0.36456221024684243,36,0
60,0.735812296281443,0.44817247385812453,50,0.7380366383057252,0.6428228492362331,9,0
60,0.735812296281443,0.44817247385812453,83,0.6744672826432206,0.5767768912839906,36,0
60,0.735812296281443,0.44817247385812453,93,0.7719513723165653,0.6246006755083912,18,0
61,0.786320419219343,0.02182089537612264,46,0.8924847588360542,0.01695263417767523,47,0
62,0.7978194794979944,0.2668718424598161,10,0.7015276301602983,0.36456221024684243,14,0
62,0.7978194794979944,0.2668718424598161,24,0.8265301169316837,0.42798195658145033,7,0
62,0.7978194794979944,0.2668718424598161,42,0.9195819006031919,0.37771331185991164,1,0
62,0.7978194794979944,0.2668718424598161,60,0.735812296281443,0.44817247385812453,17,0
62,0.7978194794979944,0.2668718424598161,71,0.6647010697625667,0.281861560585821,14,0
62,0.7978194794979944,0.2668718424598161,74,0.9755863530195715,0.3107632034202785,31,0
62,0.7978194794979944,0.2668718424598161,82,0.6261801162788787,0.22679899194870135,12,0
62,0.7978194794979944,0.2668718424598161,86,0.8967394592241383,0.35861106648014773,24,0
62,0.7978194794979944,0.2668718424598161,94,0.9174356252890975,0.2045665752113921,50,0
63,0.7108512221866946,0.725032777933318,70,0.8264247664008894,0.6201083302968247,17,0
63,0.7108512221866946,0.725032777933318,91,0.6358693897550561,0.8780024572120468,35,0
63,0.7108512221866946,0.725032777933318,93,0.7719513723165653,0.6246006755083912,16,0
64,0.38096647213649637,0.5213923977989524,27,0.24174981999222311,0.4712267892256342,36,0
64,0.38096647213649637,0.5213923977989524,44,0.5435817700105172,0.5304002769387091,27,0
64,0.38096647213649637,0.5213923977989524,99,0.3338457110059726,0.5905568745757455,31,0
65,0.16924275486747808,0.8498729674926037,7,0.12175207858465897,0.6781488314684785,33,0
65,0.16924275486747808,0.8498729674926037,36,0.17935466184659932,0.679996095767849,16,0
65,0.16924275486747808,0.8498729674926037,80,0.18102901844028585,0.9525725627185355,45,0
66,0.03758770442741066,0.30656551254254516,88,0.07804196428708887,0.2011297566694924,34,0
67,0.5963078498138807,0.10377975422596375,11,0.4758851671866504,0.2543480113823795,48,0
67,0.5963078498138807,0.10377975422596375,71,0.6647010697625667,0.281861560585821,43,0
67,0.5963078498138807,0.10377975422596375,73,0.6241943704312108,0.1332161445425828,43,0
67,0.5963078498138807,0.10377975422596375,96,0.4302877410477124,0.0036931707829457316,10,0
68,0.09970476601572598,0.3708309670970258,14,0.024403570566622568,0.39088752901128854,1,0
68,0.09970476601572598,0.3708309670970258,28,0.02801467791163348,0.28431277087345386,24,0
68,0.09970476601572598,0.3708309670970258,53,0.09586942184309488,0.18571850587741934,44,0
68,0.09970476601572598,0.3708309670970258,88,0.07804196428708887,0.2011297566694924,16,0
68,0.09970476601572598,0.3708309670970258,97,0.07935647013502267,0.2336219499260701,24,0
69,0.939663652133082,0.6986705565430786,2,0.9192016851536386,0.6975608738492907,1,0
69,0.939663652133082,0.6986705565430786,17,0.9138926025396144,0.595885956670321,29,0
69,0.939663652133082,0.6986705565430786,59,0.9433897221135468,0.727537085146529,13,0
69,0.939663652133082,0.6986705565430786,93,0.7719513723165653,0.6246006755083912,40,0
69,0.939663652133082,0.6986705565430786,95,0.8129064261309472,0.8134137375444088,44,0
70,0.8264247664008894,0.6201083302968247,17,0.9138926025396144,0.595885956670321,42,0
70,0.8264247664008894,0.6201083302968247,60,0.735812296281443,0.44817247385812453,46,0
70,0.8264247664008894,0.6201083302968247,69,0.939663652133082,0.6986705565430786,20,0
70,0.8264247664008894,0.6201083302968247,93,0.7719513723165653,0.6246006755083912,15,0
71,0.6647010697625667,0.281861560585821,18,0.532722727247844,0.26989608529140496,37,0
71,0.6647010697625667,0.281861560585821,60,0.735812296281443,0.44817247385812453,17,0
71,0.6647010697625667,0.281861560585821,73,0.6241943704312108,0.1332161445425828,41,0
71,0.6647010697625667,0.281861560585821,76,0.5759602627791153,0.27330542244793143,34,0
71,0.6647010697625667,0.281861560585821,82,0.6261801162788787,0.22679899194870135,33,0
72,0.4923796257837936,0.49591421655825774,8,0.6222519314718351,0.40986446161164647,15,0
72,0.4923796257837936,0.49591421655825774,41,0.5734663289238844,0.5739092337444804,12,0
